DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
21/06/2005;-0.001056;47.320000;473.200000;136.072634;47.230000;9626500.000000
22/06/2005;0.002536;47.440000;474.400000;136.417714;47.450000;10447200.000000
23/06/2005;-0.011804;46.880000;468.800000;134.807439;47.260000;12404500.000000
24/06/2005;0.001493;46.950000;469.500000;135.008707;46.910000;12186600.000000
27/06/2005;-0.003834;46.770000;467.700000;134.491083;46.760000;11876300.000000
28/06/2005;0.005345;47.020000;470.200000;135.209938;47.010000;8768000.000000
29/06/2005;-0.005104;46.780000;467.800000;134.519826;47.150000;10735800.000000
30/06/2005;-0.011757;46.230000;462.300000;132.938277;46.800000;16598700.000000
01/07/2005;-0.001514;46.160000;461.600000;132.737008;46.500000;8711300.000000
05/07/2005;0.006499;46.460000;464.600000;133.599666;46.100000;9381400.000000
06/07/2005;-0.003444;46.300000;463.000000;133.139549;46.650000;14854600.000000
07/07/2005;-0.000648;46.270000;462.700000;133.053274;46.000000;15828300.000000
08/07/2005;0.005187;46.510000;465.100000;133.743422;46.270000;12387600.000000
11/07/2005;-0.008600;46.110000;461.100000;132.593228;46.510000;14544700.000000
12/07/2005;-0.002386;46.000000;460.000000;132.276861;46.200000;14336200.000000
13/07/2005;-0.005652;45.740000;457.400000;131.529232;46.100000;18429500.000000
14/07/2005;0.016616;46.500000;465.000000;133.714722;45.870000;17562300.000000
15/07/2005;-0.001720;46.420000;464.200000;133.484733;46.300000;13583900.000000
18/07/2005;-0.030590;45.000000;450.000000;129.401435;45.700000;34258700.000000
19/07/2005;-0.013333;44.400000;444.000000;127.676125;45.100000;38194000.000000
20/07/2005;-0.004279;44.210000;442.100000;127.129799;44.650000;27519400.000000
21/07/2005;-0.001357;44.150000;441.500000;126.957284;44.300000;19828900.000000
22/07/2005;0.006115;44.420000;444.200000;127.733628;44.300000;21952300.000000
25/07/2005;0.002476;44.530000;445.300000;128.049896;44.550000;15176400.000000
26/07/2005;0.001572;44.600000;446.000000;128.251191;44.550000;15120500.000000
27/07/2005;-0.004709;44.390000;443.900000;127.647256;44.500000;18411600.000000
28/07/2005;-0.002027;43.860000;438.600000;127.388515;44.250000;24031100.000000
29/07/2005;-0.008208;43.500000;435.000000;126.342910;43.790000;19010100.000000
01/08/2005;0.004598;43.700000;437.000000;126.923835;43.600000;17524100.000000
02/08/2005;0.008467;44.070000;440.700000;127.998499;43.950000;16413100.000000
03/08/2005;-0.000454;44.050000;440.500000;127.940387;43.950000;16170400.000000
04/08/2005;-0.002951;43.920000;439.200000;127.562835;43.920000;16193600.000000
05/08/2005;-0.006603;43.630000;436.300000;126.720538;43.750000;14650100.000000
08/08/2005;-0.007564;43.300000;433.000000;125.762024;43.550000;14412600.000000
09/08/2005;0.006928;43.600000;436.000000;126.633303;43.310000;13030600.000000
10/08/2005;-0.006881;43.300000;433.000000;125.761939;43.600000;17842100.000000
11/08/2005;0.004850;43.510000;435.100000;126.371885;43.300000;15992000.000000
12/08/2005;0.002528;43.620000;436.200000;126.691353;43.350000;11266200.000000
15/08/2005;0.003897;43.790000;437.900000;127.185069;43.650000;14833600.000000
16/08/2005;0.007993;44.140000;441.400000;128.201659;43.790000;18414200.000000
17/08/2005;-0.000906;44.100000;441.000000;128.085509;44.100000;10722300.000000
18/08/2005;0.002494;44.210000;442.100000;128.404954;44.110000;13306300.000000
19/08/2005;-0.001131;44.160000;441.600000;128.259728;44.380000;9812500.000000
22/08/2005;0.000906;44.200000;442.000000;128.375931;44.280000;9551400.000000
23/08/2005;-0.014480;43.560000;435.600000;126.517048;44.210000;18072000.000000
24/08/2005;-0.011708;43.050000;430.500000;125.035786;42.950000;20930600.000000
25/08/2005;0.005159;43.272100;432.721000;125.680846;43.170000;14362100.000000
26/08/2005;-0.003977;43.100000;431.000000;125.181013;43.640000;17109700.000000
29/08/2005;0.010209;43.540000;435.400000;126.458986;43.000000;15989300.000000
30/08/2005;-0.006431;43.260000;432.600000;125.645728;43.400000;16455900.000000
31/08/2005;0.011789;43.770000;437.700000;127.126966;43.260000;15442800.000000
01/09/2005;-0.001371;43.710000;437.100000;126.952675;43.600000;16437800.000000
02/09/2005;0.003889;43.880000;438.800000;127.446394;43.930000;10823100.000000
06/09/2005;0.009572;44.300000;443.000000;128.666310;44.000000;16133600.000000
07/09/2005;0.003612;44.460000;444.600000;129.131053;44.300000;12098300.000000
08/09/2005;-0.000450;44.440000;444.400000;129.072944;44.100000;12564500.000000
09/09/2005;0.003825;44.610000;446.100000;129.566648;44.400000;13077400.000000
12/09/2005;0.008967;45.010000;450.100000;130.728472;45.210000;17165700.000000
13/09/2005;0.002000;45.100000;451.000000;130.989929;44.820000;17142400.000000
14/09/2005;-0.002661;44.980000;449.800000;130.641365;45.100000;12553000.000000
15/09/2005;0.001112;45.030000;450.300000;130.786638;45.000000;10646700.000000
16/09/2005;0.009327;45.450000;454.500000;132.006485;45.120000;24198200.000000
19/09/2005;-0.001980;45.360000;453.600000;131.745112;45.280000;12096100.000000
20/09/2005;-0.004630;45.150000;451.500000;131.135133;45.310000;17738100.000000
21/09/2005;-0.007309;44.820000;448.200000;130.176666;45.000000;13824900.000000
22/09/2005;0.008032;45.180000;451.800000;131.222245;44.830000;12243800.000000
23/09/2005;0.001328;45.240000;452.400000;131.396508;45.150000;10705000.000000
26/09/2005;-0.003316;45.090000;450.900000;130.960797;45.400000;11282100.000000
27/09/2005;0.000000;45.090000;450.900000;130.960797;45.250000;10751200.000000
28/09/2005;0.001996;45.180000;451.800000;131.222195;45.300000;12542500.000000
29/09/2005;0.010182;45.640000;456.400000;132.558299;45.100000;13998400.000000
30/09/2005;-0.002629;45.520000;455.200000;132.209803;45.810000;12060900.000000
03/10/2005;-0.000220;45.510000;455.100000;132.180717;45.740000;11857700.000000
04/10/2005;-0.003735;45.340000;453.400000;131.687022;45.580000;16285300.000000
05/10/2005;-0.001544;45.270000;452.700000;131.483698;45.390000;14911200.000000
06/10/2005;0.003534;45.430000;454.300000;131.948361;45.350000;12936900.000000
07/10/2005;-0.000440;45.410000;454.100000;131.890304;45.750000;10963900.000000
10/10/2005;-0.003964;45.230000;452.300000;131.367491;45.360000;10743700.000000
11/10/2005;-0.009507;44.800000;448.000000;130.118580;45.150000;16714400.000000
12/10/2005;-0.004464;44.600000;446.000000;129.537730;44.450000;16426900.000000
13/10/2005;0.002691;44.720000;447.200000;129.886317;44.300000;13963300.000000
14/10/2005;0.007156;45.040000;450.400000;130.815783;45.000000;13140700.000000
17/10/2005;-0.005107;44.810000;448.100000;130.147707;45.350000;14637100.000000
18/10/2005;-0.007811;44.460000;444.600000;129.131123;44.700000;12390600.000000
19/10/2005;0.009672;44.890000;448.900000;130.380079;44.530000;25423900.000000
20/10/2005;-0.012252;44.340000;443.400000;128.782663;44.750000;16586200.000000
21/10/2005;-0.000677;44.310000;443.100000;128.695477;44.340000;17595900.000000
24/10/2005;0.016701;45.050000;450.500000;130.844820;44.570000;14104200.000000
25/10/2005;0.002664;45.170000;451.700000;131.193390;45.170000;12704500.000000
26/10/2005;0.010627;45.650000;456.500000;132.587583;45.050000;17590400.000000
27/10/2005;-0.005257;45.410000;454.100000;131.890570;45.550000;13175000.000000
28/10/2005;0.010791;45.900000;459.000000;133.313801;45.550000;15464000.000000
31/10/2005;-0.002614;45.780000;457.800000;132.965319;46.000000;24140900.000000
01/11/2005;-0.008301;45.400000;454.000000;131.861573;45.950000;19931300.000000
02/11/2005;0.003304;45.550000;455.500000;132.297244;45.400000;21133500.000000
03/11/2005;0.007464;45.450000;454.500000;133.284711;45.480000;16073900.000000
04/11/2005;0.003300;45.600000;456.000000;133.724550;45.680000;13350100.000000
07/11/2005;0.018202;46.430000;464.300000;136.158604;45.800000;22818600.000000
08/11/2005;0.003661;46.600000;466.000000;136.657081;46.250000;16528400.000000
09/11/2005;0.004721;46.820000;468.200000;137.302239;46.650000;13116300.000000
10/11/2005;0.019436;47.730000;477.300000;139.970846;46.820000;23519600.000000
11/11/2005;0.005657;48.000000;480.000000;140.762661;47.770000;13254300.000000
14/11/2005;0.005000;48.240000;482.400000;141.466474;47.960000;13394000.000000
15/11/2005;-0.012023;47.660000;476.600000;139.765623;48.050000;14956400.000000
16/11/2005;0.000629;47.690000;476.900000;139.853535;47.870000;15130500.000000
17/11/2005;0.005242;47.940000;479.400000;140.586647;47.440000;15219600.000000
18/11/2005;0.009804;48.410000;484.100000;141.964959;48.000000;15899700.000000
21/11/2005;0.002066;48.510000;485.100000;142.258258;48.310000;15016100.000000
22/11/2005;0.008452;48.920000;489.200000;143.460625;48.500000;14827500.000000
23/11/2005;0.008585;49.340000;493.400000;144.692235;48.790000;12946100.000000
25/11/2005;0.003648;49.520000;495.200000;145.220072;49.320000;8303700.000000
28/11/2005;-0.004443;49.300000;493.000000;144.574859;49.490000;15228900.000000
29/11/2005;-0.004260;49.090000;490.900000;143.958970;49.290000;15430700.000000
30/11/2005;-0.011000;48.550000;485.500000;142.375422;49.180000;17581600.000000
01/12/2005;0.006179;48.850000;488.500000;143.255159;48.960000;18498500.000000
02/12/2005;-0.001638;48.770000;487.700000;143.020507;48.760000;12543900.000000
05/12/2005;0.001640;48.850000;488.500000;143.255061;48.570000;14105300.000000
06/12/2005;0.000819;48.890000;488.900000;143.372387;48.950000;14300000.000000
07/12/2005;-0.003886;48.700000;487.000000;142.815242;48.760000;13724400.000000
08/12/2005;-0.004107;48.500000;485.000000;142.228700;48.650000;10866000.000000
09/12/2005;0.008454;48.910000;489.100000;143.431101;48.500000;12207200.000000
12/12/2005;-0.004703;48.680000;486.800000;142.756545;49.000000;10227600.000000
13/12/2005;0.015612;49.440000;494.400000;144.985260;48.540000;20669000.000000
14/12/2005;0.004045;49.640000;496.400000;145.571725;49.500000;17676100.000000
15/12/2005;-0.010878;49.100000;491.000000;143.988196;49.620000;14597100.000000
16/12/2005;0.005499;49.370000;493.700000;144.779987;49.380000;27952500.000000
19/12/2005;-0.004051;49.170000;491.700000;144.193483;49.250000;11808300.000000
20/12/2005;0.000814;49.210000;492.100000;144.310857;49.060000;8742300.000000
21/12/2005;0.001219;49.270000;492.700000;144.486772;49.460000;14752100.000000
22/12/2005;-0.001624;49.190000;491.900000;144.252125;49.250000;10296500.000000
23/12/2005;0.001017;49.240000;492.400000;144.398830;49.240000;6253800.000000
27/12/2005;-0.011982;48.650000;486.500000;142.668643;49.420000;10124800.000000
28/12/2005;-0.003700;48.470000;484.700000;142.140769;48.770000;11417600.000000
29/12/2005;0.002269;48.580000;485.800000;142.463286;48.580000;9222800.000000
30/12/2005;-0.001029;48.530000;485.300000;142.316692;48.350000;10589500.000000
03/01/2006;0.015661;49.290000;492.900000;144.545513;49.000000;15376600.000000
04/01/2006;-0.018462;48.380000;483.800000;141.876914;48.860000;18709600.000000
05/01/2006;0.004961;48.620000;486.200000;142.580765;48.440000;11431600.000000
06/01/2006;0.000000;48.620000;486.200000;142.580765;48.880000;13702500.000000
09/01/2006;-0.004731;48.390000;483.900000;141.906216;48.600000;16807400.000000
10/01/2006;0.003100;48.540000;485.400000;142.346125;48.300000;13659300.000000
11/01/2006;0.009065;48.980000;489.800000;143.636493;49.580000;16844300.000000
12/01/2006;0.001021;49.030000;490.300000;143.783145;49.100000;12300100.000000
13/01/2006;-0.002244;48.920000;489.200000;143.460496;49.100000;9408800.000000
17/01/2006;-0.010016;48.430000;484.300000;142.023596;48.510000;12378300.000000
18/01/2006;-0.001445;48.360000;483.600000;141.818372;48.430000;12150700.000000
19/01/2006;-0.008685;47.940000;479.400000;140.586679;48.560000;16965000.000000
20/01/2006;-0.046934;45.690000;456.900000;133.988384;47.210000;47819200.000000
23/01/2006;0.006785;46.000000;460.000000;134.897495;46.000000;20254900.000000
24/01/2006;0.000217;46.010000;460.100000;134.926768;46.290000;20837400.000000
25/01/2006;0.004782;46.230000;462.300000;135.571988;46.140000;15919400.000000
26/01/2006;0.016872;47.010000;470.100000;137.859358;46.550000;19885900.000000
27/01/2006;-0.002978;46.870000;468.700000;137.448813;47.010000;14127600.000000
30/01/2006;-0.001067;46.820000;468.200000;137.302155;46.870000;10576300.000000
31/01/2006;-0.005126;46.580000;465.800000;136.598344;46.830000;18872800.000000
01/02/2006;-0.005367;46.330000;463.300000;135.865221;46.590000;18449700.000000
02/02/2006;-0.014246;45.180000;451.800000;133.929685;45.900000;23254300.000000
03/02/2006;-0.002656;45.060000;450.600000;133.573968;45.070000;16665100.000000
06/02/2006;0.002441;45.170000;451.700000;133.900022;45.260000;11474200.000000
07/02/2006;-0.002657;45.050000;450.500000;133.544250;45.090000;12077800.000000
08/02/2006;0.006881;45.360000;453.600000;134.463168;45.330000;10513700.000000
09/02/2006;0.009480;45.790000;457.900000;135.737878;45.500000;13577400.000000
10/02/2006;0.003713;45.960000;459.600000;136.241873;45.700000;12720300.000000
13/02/2006;-0.006092;45.680000;456.800000;135.411888;46.060000;11583000.000000
14/02/2006;0.009632;46.120000;461.200000;136.716175;45.780000;15180400.000000
15/02/2006;0.002819;46.250000;462.500000;137.101578;46.040000;17000500.000000
16/02/2006;0.004108;46.440000;464.400000;137.664791;46.300000;13260000.000000
17/02/2006;-0.004307;46.240000;462.400000;137.071869;46.500000;13138500.000000
21/02/2006;-0.001514;46.170000;461.700000;136.864342;46.200000;13956400.000000
22/02/2006;0.015378;46.880000;468.800000;138.969042;46.380000;15155500.000000
23/02/2006;-0.001707;46.800000;468.000000;138.731822;46.880000;12575500.000000
24/02/2006;0.001068;46.850000;468.500000;138.879987;46.730000;12546000.000000
27/02/2006;-0.001494;46.780000;467.800000;138.672501;47.000000;10114800.000000
28/02/2006;-0.008764;46.370000;463.700000;137.457175;46.580000;16567900.000000
01/03/2006;0.003451;46.530000;465.300000;137.931540;46.390000;10069900.000000
02/03/2006;-0.010316;46.050000;460.500000;136.508638;46.270000;12806700.000000
03/03/2006;-0.002823;45.920000;459.200000;136.123274;46.000000;13986100.000000
06/03/2006;0.003702;46.090000;460.900000;136.627202;45.920000;12242000.000000
07/03/2006;0.006726;46.400000;464.000000;137.546157;45.850000;15603800.000000
08/03/2006;0.006034;46.680000;466.800000;138.376110;46.350000;11388200.000000
09/03/2006;-0.004070;46.490000;464.900000;137.812920;46.680000;13353800.000000
10/03/2006;0.010755;46.990000;469.900000;139.295097;46.600000;13562800.000000
13/03/2006;-0.003192;46.840000;468.400000;138.850468;46.990000;10442800.000000
14/03/2006;0.007259;47.180000;471.800000;139.858383;46.940000;13142500.000000
15/03/2006;-0.003603;47.010000;470.100000;139.354473;47.130000;11538800.000000
16/03/2006;0.006594;47.320000;473.200000;140.273377;47.170000;17532600.000000
17/03/2006;0.001902;47.410000;474.100000;140.540177;47.520000;20929000.000000
20/03/2006;-0.000211;47.400000;474.000000;140.510523;47.450000;10510100.000000
21/03/2006;-0.003797;47.220000;472.200000;139.977004;47.300000;16068800.000000
22/03/2006;0.009530;47.670000;476.700000;141.310985;46.900000;13773200.000000
23/03/2006;0.002098;47.770000;477.700000;141.607456;47.580000;13785000.000000
24/03/2006;0.000837;47.810000;478.100000;141.725981;47.750000;8696100.000000
27/03/2006;-0.003556;47.640000;476.400000;141.222003;47.630000;12275500.000000
28/03/2006;-0.000840;47.600000;476.000000;141.103377;47.520000;17538700.000000
29/03/2006;0.000630;47.630000;476.300000;141.192272;47.610000;15344100.000000
30/03/2006;-0.007348;47.280000;472.800000;140.154791;47.520000;14432600.000000
31/03/2006;-0.001058;47.230000;472.300000;140.006507;47.350000;12939900.000000
03/04/2006;0.003811;47.410000;474.100000;140.540072;47.410000;11455200.000000
04/04/2006;0.016874;48.210000;482.100000;142.911545;47.430000;16123900.000000
05/04/2006;0.001037;48.260000;482.600000;143.059745;48.300000;12763400.000000
06/04/2006;-0.008496;47.850000;478.500000;141.844309;48.060000;11834500.000000
07/04/2006;-0.003971;47.660000;476.600000;141.281045;48.040000;12555800.000000
10/04/2006;0.005665;47.930000;479.300000;142.081402;47.900000;12735100.000000
11/04/2006;-0.009597;47.470000;474.700000;140.717847;47.700000;10206600.000000
12/04/2006;0.002739;47.600000;476.000000;141.103273;47.500000;7870300.000000
13/04/2006;0.009454;48.050000;480.500000;142.437264;47.410000;11978400.000000
17/04/2006;0.006243;48.350000;483.500000;143.326500;48.410000;16780400.000000
18/04/2006;0.002689;48.480000;484.800000;143.711905;48.440000;18036700.000000
19/04/2006;-0.005157;48.230000;482.300000;142.970782;48.480000;14454800.000000
20/04/2006;0.001451;48.300000;483.000000;143.178233;48.300000;18664600.000000
21/04/2006;-0.006004;48.010000;480.100000;142.318591;48.490000;15791300.000000
24/04/2006;-0.000208;48.000000;480.000000;142.288989;47.980000;13476800.000000
25/04/2006;-0.011250;47.460000;474.600000;140.688237;48.000000;18490300.000000
26/04/2006;0.006110;47.750000;477.500000;141.547843;47.460000;12192000.000000
27/04/2006;0.018639;48.150000;481.500000;144.186153;47.200000;24648000.000000
28/04/2006;0.037383;49.950000;499.500000;149.576264;48.400000;40372800.000000
01/05/2006;-0.009810;49.460000;494.600000;148.108921;50.000000;20766800.000000
02/05/2006;0.002831;49.600000;496.000000;148.528217;49.650000;14936700.000000
03/05/2006;0.005040;49.850000;498.500000;149.276799;49.780000;11800600.000000
04/05/2006;-0.009428;49.380000;493.800000;147.869417;49.850000;17212800.000000
05/05/2006;0.020049;50.370000;503.700000;150.834051;49.780000;18948800.000000
08/05/2006;-0.004169;50.160000;501.600000;150.205224;50.410000;13847700.000000
